file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class3_2026_05_14_12_59_21.csv,78.81,non_bend,0.3945688580483336,-14.553,-14.71188888888889,0.07698837494416391,-14.720666666666668,-14.740666666666666,0.019999999999997797,0.1645000000000003,-22.007498648839203,1.7089670993168051,23.716465748156008,17.24137931034784,434.169278996862,-261.75548589341633,0.09210380617059816,0.10689818624383783,1.1606146376969635,0.6379999999999997,0.27699999999999925
class3_2026_05_14_12_59_21.csv,160.173,non_bend,0.8019195241742892,-23.763,-35.249668,13.183765800643709,-34.61116788888889,-40.54489022222222,5.933722333333328,29.974001,5365.3813232322345,2990.867624145342,-2374.5136990868928,-37816.615987464684,37816.615987456986,-40967.087774298256,13.730497298897722,13.248992396680018,0.9649316512965623,1.2759999999999994,29.974001
class3_2026_05_14_12_59_21.csv,20.42,non_bend,0.10223443828634655,-14.51,-14.776333333333334,0.41027199649880003,-14.520777777777779,-14.766666666666667,0.2458888888888886,0.057500000000000995,-0.9643628056346716,273.3990147783235,274.36337758395814,-550.9148521396528,47.02194357366534,-1282.1316614420102,0.06972370516351237,0.4977671253820517,7.1390352130529795,0.0,1.200000000000001
class3_2026_05_14_12_59_21.csv,60.623000000000005,non_bend,0.30351412106920606,-14.486,-14.634777777777778,0.09957440297784889,-14.659277777777776,-14.699666666666666,0.040388888888889696,0.19899999999999984,-10.846756992074619,-19.19866173124097,-8.351904739166352,382.445141065833,382.445141065833,-478.05642633228854,0.07489162952453039,0.11048831009055522,1.4752895016774086,0.9569999999999995,0.3049999999999997
class3_2026_05_14_12_59_21.csv,186.975,non_bend,0.9361059793628621,-49.900002,-46.552223999999995,9.46894610282855,-42.206834722222226,-37.85933416666666,-4.347500555555563,30.130002,-4095.46429672697,1245.6941192762645,5341.158416003234,-1.4551915228366852e-11,1.4551915228366852e-11,-9291.536050149334,12.415055424198016,13.550480818349076,1.0914554356706765,0.0,30.130002
class3_2026_05_14_12_59_21.csv,90.297,non_bend,0.45207948452214664,-14.839,-14.754333333333335,0.06968819444098447,-14.745555555555553,-14.714666666666668,-0.03088888888888519,0.1460000000000008,34.45370235890553,-2.6160019048746097,-37.06970426378014,-25.078369905957516,172.41379310344564,-211.59874608150494,0.1347978825345654,0.22606365868440173,1.677044011299085,0.0,0.23900000000000077
class3_2026_05_14_12_59_21.csv,194.632,non_bend,0.9744413904284134,-23.937,-37.955667999999996,13.366107818408992,-37.867778666666666,-36.69818875,-1.1695899166666663,28.016001,119.47880366656739,113.48342815202834,-5.995375514539049,7.086782716214657e-09,43912.227272723976,-40694.36050156388,13.50850769421144,13.308046825905777,0.9851603257736686,0.6379999999999997,28.016001
class3_2026_05_14_12_59_21.csv,100.826,non_bend,0.5047938038520654,-18.281,-19.82222211111111,4.281322853926795,-13.366333333333333,-39.30961233333333,25.943278999999993,4.046499000000001,-1688.7137332945929,-5795.019743873115,-4106.306010578522,-3562.6974921630135,-1659.8746081504687,-14916.927899686525,2.6857759026438397,13.444632199979186,5.005863363686122,0.0,15.401
class3_2026_05_14_12_59_21.csv,43.393,non_bend,0.21725068465031516,-14.62,-14.737666666666664,0.1330922821036427,-14.749777777777776,-14.671055555555556,-0.07872222222222014,0.10449999999999982,-5.330905243133368,12.32646663681106,17.657371879944428,-309.11615855004493,700.6269592476492,-309.11615855004493,0.10650328923222965,0.07405888964737785,0.6953606298981488,0.9580000000000005,0.44700000000000095
class3_2026_05_14_12_59_21.csv,12.763,non_bend,0.06389902722079535,-14.36,-14.306,0.12352417667089383,-13.546555555555555,-14.512555555555556,0.9660000000000011,0.1819999999999986,-271.6494575409507,-37.50048814936965,234.14896939158106,10.971786833852093,39.2879131283662,-473.3542319749213,0.7666768276299287,0.122529008910916,0.15981811980880722,0.0,0.4429999999999996
class3_2026_05_14_12_59_21.csv,119.01299999999999,non_bend,0.595848540831193,-49.900002,-43.70166811111111,11.599685760612832,-35.976001,-35.29744538888889,-0.6785556111111077,6.018500500000002,1451.9491036408228,1932.3909868730611,480.4418832322383,-42749.22100313482,42749.22100313482,-42749.22100313482,13.953299354473723,13.243221033396992,0.9491102962713002,0.0,28.511002
class3_2026_05_14_12_59_21.csv,121.884,non_bend,0.6102224425119032,-23.065001,-33.621000888888894,11.667598221199345,-34.90527866666667,-39.635890055555556,4.730611388888889,28.387002,1453.7775544441993,-2350.562583994961,-3804.3401384391605,-44300.48173516925,35631.66457680253,-44300.48173516925,13.516292933464996,13.079521254474423,0.9676854705039252,1.5959999999999863,28.387002
class3_2026_05_14_12_59_21.csv,188.889,non_bend,0.9456885804833357,-49.900002,-37.360445444444444,14.113199355033391,-45.29839055555556,-36.42538966666667,-8.873000888888889,30.190003,1349.5438693938586,-78.01619111135508,-1427.5600605052136,-37934.17241378983,47225.70846395397,-37934.17241378983,10.340014351952362,13.532839666010235,1.3087833243356854,0.0,30.190003
class3_2026_05_14_12_59_21.csv,130.499,non_bend,0.6533541607213486,-21.657,-34.13066766666666,14.200464909494299,-37.86211205555556,-37.664223444444445,-0.197888611111118,30.085001000000002,1831.2383079574477,712.7605370730441,-1118.4777708844035,-37855.80407523955,47155.173981195345,-46800.94357367174,13.627810404740638,13.761466293780355,1.0098075094430221,0.9569999999999856,30.085001000000002
class3_2026_05_14_12_59_21.csv,193.675,non_bend,0.9696500898681767,-23.736,-38.136889999999994,13.165473910401326,-37.85933416666666,-35.16622338888888,-2.6931107777777825,16.8114995,-310.144573975811,881.4943853584497,1191.6389593342606,43912.227272723976,43912.227272723976,-41009.40752350691,13.550480818349076,13.278490000573175,0.9799275168645598,0.9570000000000134,28.016001
class3_2026_05_14_12_59_21.csv,34.778999999999996,non_bend,0.17412397302452723,-14.79,-14.663333333333334,0.06462885492478472,-14.579333333333336,-14.686722222222222,0.10738888888888631,0.08050000000000068,-24.238692342140528,-27.336310848864237,-3.097618506723709,-118.78213288788538,205.32915360501647,-118.78213288788538,0.15257384368815585,0.09644388440697607,0.6321086889270912,0.0,0.21499999999999986
class3_2026_05_14_12_59_21.csv,31.906999999999996,non_bend,0.1597450647601596,-14.693,-14.646555555555555,0.1366187811321148,-14.456000000000001,-14.640277777777776,0.18427777777777443,0.136000000000001,-70.01141088976485,20.1409205581043,90.15233144786914,-368.33855799373123,255.48589341692787,-368.33855799373123,0.13111233521085805,0.10719960901439655,0.8176102670410821,0.0,0.4540000000000006
class3_2026_05_14_12_59_21.csv,136.243,non_bend,0.6821119772500839,-21.190001,-34.298890111111106,13.999158523669037,-37.690167833333334,-37.437112222222225,-0.2530556111111082,29.685002,-1026.9745053728145,-1414.6487868975441,-387.6742815247296,4059.5611285260675,44822.63804511211,-45000.00156739445,13.73078913171866,13.949537473732786,1.0159311547198446,1.2770000000000004,29.685002
class3_2026_05_14_12_59_21.csv,24.249,non_bend,0.12140464711095089,-14.359,-14.429777777777778,0.28563487873615356,-14.83472222222222,-14.365722222222221,-0.4689999999999994,0.39649999999999963,-59.93375212681381,-39.33090524050216,20.602846886311646,9.404388714734523,1076.8025078369938,-509.86850658111143,0.43011714238430393,0.12430241150586259,0.2889959740289223,0.0,0.9749999999999996
class3_2026_05_14_12_59_21.csv,189.84599999999998,non_bend,0.9504798810435722,-49.900002,-37.67400088888889,13.745463698625226,-43.724279333333335,-37.99950088888889,-5.724778444444446,30.190003,3977.8332853437078,46.43266757431658,-3931.4006177693914,2909.0924764810443,44410.66144200244,-42601.98042351682,11.59965709610889,13.359645569600081,1.1517275301486325,0.0,30.190003
class3_2026_05_14_12_59_21.csv,127.62799999999999,non_bend,0.6389802590406384,-28.542999,-38.58766744444444,12.792225672340058,-39.33155683333333,-36.22122311111111,-3.1103337222222223,28.563002,-4014.3413558187385,-2777.1626951691405,1237.178660649598,44769.59561128723,44769.59561128723,-43423.20219436117,13.394038408044135,13.787429559118996,1.029370538572449,1.5949999999999853,28.563002
class3_2026_05_14_12_59_21.csv,25.206,non_bend,0.1261959476711876,-14.186,-14.333222222222222,0.1474002696950476,-14.797,-14.430833333333332,-0.3661666666666683,0.4195000000000011,190.17306575000438,0.06510735834073289,-190.10795839166366,-224.1556225195127,442.0062695924753,-565.8307210031307,0.4696534183132636,0.13247316290059974,0.28206519035074634,1.2770000000000004,0.5039999999999996
class3_2026_05_14_12_59_21.csv,52.007999999999996,non_bend,0.26038240285976055,-14.736,-14.702555555555556,0.10455738574381176,-14.678277777777778,-14.651000000000002,-0.02727777777777618,0.08249999999999957,-7.344238018450631,33.18570568368931,40.52994370213994,-307.2100313479641,402.82131661441963,-390.28213166143905,0.08413666498656651,0.10004832165842015,1.1891026649526577,0.0,0.266
class3_2026_05_14_12_59_21.csv,156.34400000000002,non_bend,0.782749315349685,-20.225,-43.448446000000004,12.073561588426655,-35.3086121111111,-36.23850133333333,0.9298892222222293,7.138999999999999,-1525.769138447067,-632.8280880833532,892.9410503637138,-8.105416782200336e-09,46512.542319745204,-46512.54231975328,13.17051046111433,13.721918676774052,1.0418668035245056,0.6379999999999997,29.675002
class3_2026_05_14_13_00_27.csv,194.632,non_bend,0.9744413904284134,-49.900002,-37.51000122222222,13.91621926528741,-34.75061205555556,-32.69656325,-2.05404880555556,3.9794994999999993,554.2252941291542,-1274.3095793835835,-1828.5348735127377,1.4551915228366852e-11,6.7229848355054855e-09,-1966.1775133632436,13.597300412257127,13.39933009005492,0.9854403961345046,0.0,29.535002000000002
class3_2026_05_14_13_00_27.csv,25.206,non_bend,0.1261959476711876,-14.16,-14.344777777777779,0.13560463592352107,-14.843499999999999,-14.399999999999999,-0.4435000000000002,0.28800000000000026,189.23966377232213,25.080175088005653,-164.15948868431647,-224.3833888913432,564.2633228840095,-463.0007426131124,0.5696146114308828,0.11454159846002585,0.20108577813079187,1.2770000000000004,0.4380000000000006
class3_2026_05_14_13_00_27.csv,171.659,non_bend,0.8594251440644447,-21.969,-35.11489,13.352195539482212,-39.02400111111111,-38.35016783333333,-0.6738332777777813,28.078001,1214.2469469029738,-1114.0581021169994,-2328.305049019973,43036.05172413408,43778.999999996224,-44009.40595611497,13.643739584419144,13.01174907167241,0.9536790142823109,0.9570000000000134,28.078001
class3_2026_05_14_13_00_27.csv,119.01299999999999,non_bend,0.595848540831193,-49.900002,-29.285000666666665,11.181720472608697,-36.55388988888889,-34.80850077777778,-1.745389111111109,6.436999500000002,-358.1832327998779,-5799.447495954193,-5441.264263154315,6404.390282131662,40985.898119122285,-6448.277429467085,13.414579567892622,13.630153982899719,1.0160700823940083,0.0,29.459002
class3_2026_05_14_13_00_27.csv,80.72500000000001,non_bend,0.40415646575246456,-14.804,-14.932555555555556,0.13146956649194635,-14.826222222222222,-14.771888888888888,-0.05433333333333401,0.048500000000000654,-50.05597850425284,59.724026982406784,109.78000548665963,-154.94257779347754,240.65987706104352,-545.4545454545478,0.13533274037454474,0.1837960490715756,1.3580948000321895,0.0,0.4880000000000013
class3_2026_05_14_13_00_27.csv,10.848,non_bend,0.05431141951666442,-14.063,-14.063666666666668,0.15997360893458507,-12.095277777777776,-14.389666666666663,2.2943888888888875,0.2989999999999995,-867.2102586342087,-91.0046526970457,776.205605937163,28.21316614419993,28.21316614419993,-514.9037883693709,1.9043753658222469,0.18509096862534039,0.09719243104837852,0.0,0.6310000000000002
class3_2026_05_14_13_00_27.csv,56.794,non_bend,0.28434391224460165,-14.595,-14.648,0.0882521639646555,-14.710944444444445,-14.694777777777777,-0.01616666666666866,0.20550000000000068,-7.673773981701559,-22.092671568723812,-14.418897587022254,-21.943573667707824,330.7210031347968,-355.79937304075065,0.0883153895121986,0.08973204280619493,1.0160293384027073,0.6379999999999997,0.31900000000000084
class3_2026_05_14_13_00_27.csv,7.976999999999999,non_bend,0.03993751783595428,-12.965,-12.769111111111112,0.8023822093469816,-7.128388888888889,-14.024944444444445,6.896555555555556,1.474000000000002,-2215.6018342380394,-226.88707155777894,1988.7147626802605,-479.62382445140975,-479.62382445140975,-996.8652037617576,3.9398069487234877,0.36604773098330323,0.09291004428322554,0.0,2.2630000000000017
class3_2026_05_14_13_00_27.csv,123.799,non_bend,0.6198100502160341,-23.357,-44.33166811111111,10.44090885742061,-33.45794516666667,-41.628501222222226,8.170556055555558,26.543002,-5399.937937624673,901.5909832563683,6301.528920881042,0.0,41603.45141065833,-41603.45141065833,13.268143210985382,11.743498612523213,0.8850897628019573,0.6379999999999997,26.543002
class3_2026_05_14_13_00_27.csv,92.211,non_bend,0.46166208564262007,-14.807,-14.819333333333333,0.07909768924845063,-14.80538888888889,-13.17361111111111,-1.6317777777777795,0.08499999999999908,-13.721575901033495,1075.5568855695647,1089.2784614705981,126.95924764890151,195.92476489028195,-393.41692789968874,0.10069267814542798,2.2542276858996613,22.386983248779206,0.0,0.2699999999999996
class3_2026_05_14_13_00_27.csv,157.301,non_bend,0.7875406159099215,-20.493999,-38.10522333333333,13.309132071923491,-39.55372338888889,-44.01194611111111,4.458222722222217,29.406003000000002,916.8495244197759,-1345.148105054469,-2261.9976294742446,-39180.25391849071,46090.91379310067,-45213.16771159484,13.050643741578423,11.05114594194694,0.8467892706280463,0.9570000000000134,29.406003000000002
class3_2026_05_14_13_00_27.csv,144.85700000000003,non_bend,0.725238688875872,-49.900002,-41.368667888888886,12.09385527055118,-36.27194538888889,-34.999945277777776,-1.2720001111111117,6.602999499999999,-580.3607955107359,-332.94347032492345,247.41732518581244,-5781.422072175155,40065.83542319404,-37371.4780564296,12.397979457830916,13.423359764807467,1.0827053495094754,0.0,27.377001
class3_2026_05_14_13_00_27.csv,177.403,non_bend,0.88818296059318,-49.900002,-31.934667333333337,12.835784205415784,-36.7984455,-32.74094511111112,-4.057500388888883,5.369500499999997,1900.638412449848,-2009.8055584946705,-3910.4439709445187,-41999.79616098993,45987.46551723899,-45316.6159874647,13.205857035980447,13.711629748258314,1.0382990420539016,0.0,29.340003
class3_2026_05_14_13_00_27.csv,16.592,non_bend,0.0830692360453997,-14.298,-14.565000000000001,0.12787059430881245,-14.37661111111111,-14.789,0.4123888888888896,0.15399999999999991,-85.90043928085078,-82.72101974510336,3.1794195357474138,423.19749216300625,668.5801985370927,-385.57993730407543,0.19887129810477078,0.4798786883740051,2.412999160502451,0.6379999999999997,0.42600000000000016
class3_2026_05_14_13_00_27.csv,26.164,non_bend,0.13099225481508184,-14.598,-14.35588888888889,0.14221692698475707,-14.828277777777778,-14.407666666666668,-0.4206111111111106,0.29850000000000065,405.7258700373024,8.060185499770267,-397.6656845375321,-47.02194357366898,181.81818181818016,-282.1316614420066,0.5841478889569316,0.11854488132723781,0.202936072580595,0.0,0.4380000000000006
class3_2026_05_14_13_00_27.csv,161.13,non_bend,0.8067108247345259,-25.195,-44.061890444444444,10.947042017296049,-41.089612499999994,-38.93200116666666,-2.1576113333333353,27.838002,-3322.039651844514,7519.35150900638,10841.391160850893,6.752088665962219e-09,43633.23197491787,-38722.57366770825,12.53650776892397,13.766533154497909,1.098115385092138,0.6379999999999997,27.838002
class3_2026_05_14_13_00_27.csv,151.558,non_bend,0.7587878059648437,-49.900002,-31.83066722222222,13.030315594461273,-33.48311183333334,-37.92005655555556,4.436944722222222,7.214498999999996,-526.0694681618235,-3076.9210305030715,-2550.851562341248,9816.614420055506,34979.62695925276,-46747.650470215405,13.204447406303244,13.486485906954064,1.0213592792347304,0.0,29.825001
class3_2026_05_14_13_00_27.csv,125.713,non_bend,0.6293926513365075,-23.847,-39.304334222222224,11.879269258327867,-36.82033422222222,-41.30844572222222,4.488111499999995,26.053002,-1075.359539878189,1.5772373687065722,1076.9367772468956,-35376.17868338157,40835.42633228581,-40835.42633228487,13.22013921225105,12.204169779191636,0.9231497989621987,0.9570000000000134,26.053002
class3_2026_05_14_13_00_27.csv,119.97,non_bend,0.6006398413914298,-24.690001,-28.44811177777778,11.58146517779145,-34.823278666666674,-36.77350083333334,1.9502221666666628,7.111000499999999,2233.638860946963,-3775.7941719510436,-6009.433032898007,-3670.8479623824496,46173.984326018835,-42503.13636363728,13.576776666074242,13.264447868077513,0.9769952925739381,0.0,29.899003
