file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class2_2026_04_27_15_13_52.csv,136.243,background,0.9082866666666667,-26.174,-29.006556000000003,11.346336421564002,-27.095555833333336,-36.07905644444445,8.983500611111111,2.436500500000001,-777.4553714966795,-2031.6907226134856,-1254.2353511168062,7782.131661442567,36610.811926309885,-44279.00000000338,12.422987852889923,13.843316341828187,1.114330577428463,0.0,29.086003
class2_2026_04_27_15_13_52.csv,157.301,background,1.0486733333333333,-49.900002,-40.99222355555556,12.631172002199031,-32.668723055555546,-40.76711233333333,8.098389277777784,18.059001500000004,495.28585674011157,1474.140021906166,978.8541651660546,1.4551915228366852e-11,43606.5862068937,-43772.15888854937,12.386339566993108,12.94979842681154,1.0454902605633116,0.0,27.883002
class2_2026_04_27_15_13_52.csv,136.56199999999998,background,0.9104133333333332,-21.65,-32.19733388888889,12.659439397859428,-27.629833666666666,-37.648500999999996,10.01866733333333,2.879000999999999,391.45729615974363,531.5217933750121,140.06449721526843,4178.684952978925,36610.811926309885,-44279.00000000338,12.162330789143859,13.719324137989586,1.1280175854300822,0.6379999999999997,29.086003
class2_2026_04_27_15_13_52.csv,182.189,background,1.2145933333333332,-49.900002,-37.15589,14.286861214078721,-35.63639,-37.61866777777778,1.9822777777777816,30.025002,837.3235900417056,483.7275011417218,-353.59608889998384,-47061.131661446125,45833.8573667743,-47061.131661446125,14.302494817851882,13.775231721836752,0.9631348190742335,0.0,30.025002
class2_2026_04_27_15_13_52.csv,166.873,background,1.1124866666666666,-49.900002,-37.736223333333335,13.667278022224876,-32.95877838888889,-32.88950061111111,-0.06927777777777777,4.540499499999999,562.0486528716606,2527.440102382948,1965.3914495112876,1.4551915228366852e-11,8904.388714741079,-1353.3015665018393,13.60619742784725,13.623810224772384,1.0012943951257605,0.0,30.459002
class2_2026_04_27_15_14_19.csv,125.07499999999999,bend,0.8338333333333332,-16.841999,-16.686110555555555,0.9103416135350403,-14.986499944444445,-13.401499833333332,-1.5850001111111123,-0.3934999999999995,-269.95997849844434,1344.123828042455,1614.0838065408993,-2084.639498432567,-714.7319749216331,-2084.639498432567,0.4985465463057447,3.197333126016487,6.413296283792471,0.0,2.8859990000000018
class2_2026_04_27_15_14_19.csv,131.138,break,0.8742533333333333,-17.745001,-20.625778,10.51808737876727,-13.401499833333332,-38.472834500000005,25.071334666666672,4.373499499999999,-567.5783745564078,-6856.1131388983895,-6288.534764341982,-2850.6020985871874,-2285.2664576803,-49340.12852665005,3.197333126016487,14.355149988219527,4.489724696400248,0.0,36.052002
class2_2026_04_27_15_14_19.csv,127.62799999999999,connector,0.8508533333333332,-8.438,-11.41122211111111,3.0256697391560343,-15.244833055555555,-17.554389,2.309555944444446,7.035499999999999,406.0246512643039,-4630.370029779945,-5036.3946810442485,655.1724137932688,10346.526509004096,-2758.6206896551193,2.0901612361827357,8.822901444618841,4.2211562776735025,2.5519999999999987,9.583999
class2_2026_04_27_15_14_19.csv,161.449,background,1.0763266666666667,-22.924,-34.24066755555556,14.023571963247152,-37.996445666666666,-36.156834277777776,-1.8396113888888905,29.134001,958.2402300755864,591.5474898131133,-366.6927402624731,-89.3401253912707,45664.57836990995,-45575.238244517575,13.41483040915478,13.79956686998563,1.0286798580687562,1.5949999999999853,29.134001
class2_2026_04_27_15_14_19.csv,148.048,background,0.9869866666666667,-49.900002,-41.617000999999995,11.756737889341101,-36.296278722222226,-32.99588961111111,-3.300389111111116,3.6060000000000016,3277.3976152051223,4384.8014176360175,1107.4038024308952,-1.4551915228366852e-11,42716.305642635874,-37741.38401254249,13.716600171304378,13.53889736975302,0.9870446184640025,0.0,27.253003
class2_2026_04_27_15_14_19.csv,173.255,background,1.1550333333333334,-49.900002,-37.44700088888889,13.970093974383735,-39.014612388888885,-34.908723055555555,-4.10588933333333,30.649003,1551.5583324497634,1251.0304075139247,-300.52792493583866,-3716.3025078450264,48114.36835572416,-44322.88714733189,13.742590818000165,13.461524440141467,0.9795477169386234,0.0,30.649003
class2_2026_04_27_15_14_19.csv,162.72500000000002,background,1.0848333333333335,-49.900002,-34.55066766666667,13.7566447386951,-37.48611233333333,-36.44488988888889,-1.0412224444444433,29.077002,4140.037109864637,-3865.6804975662667,-8005.7176074309045,40821.31818182175,40821.31818182175,-45293.10658307606,13.897357486245175,13.546396751510056,0.9747461551716838,0.0,29.077002
class2_2026_04_27_15_14_19.csv,139.433,background,0.9295533333333332,-49.900002,-34.03888966666667,14.208097789642732,-40.380279,-38.926334555555556,-1.4539444444444456,29.868002,4230.518341626785,-3849.0036416627904,-8079.521983289575,-44087.778996861394,44087.778996860965,-46861.64778552565,13.46994328089789,13.780046452827186,1.0230217857967727,0.0,29.868002
class2_2026_04_27_15_14_43.csv,125.394,bend,0.83596,-15.896,-15.53722188888889,0.8491663574020303,-14.782722222222223,-13.397055388888887,-1.3856668333333353,0.36650000000000027,21.3954056667418,563.4314246436032,542.0360189768614,-1887.1457680250642,688.0877742946723,-1887.1457680250642,0.18791836453203584,2.964147924453748,15.773509727617402,0.0,2.462999
class2_2026_04_27_15_14_43.csv,127.947,connector,0.8529800000000001,-9.034,-10.96111111111111,1.9842870224980862,-14.333055388888889,-18.410444611111114,4.077389222222225,6.1945,823.676959479673,-2647.2617568488304,-3470.9387163285032,-1987.4608150470904,9479.623824451639,-3250.783699059579,2.1660258755864428,8.60613256761256,3.9732344342599557,2.5519999999999987,6.805999999999999
class2_2026_04_27_15_14_43.csv,131.776,break,0.8785066666666668,-18.285999,-22.258778,10.000001722735707,-13.453555444444444,-32.824723,19.371167555555555,3.135999,-2043.542410897857,-1791.7945768296154,251.74783406824167,-8557.995297806163,-796.1896753779729,-44918.496865199566,3.030466835385363,13.652849322042048,4.505195258178977,0.0,34.125002
class2_2026_04_27_15_14_43.csv,24.249,background,0.16166,-14.103,-14.41511111111111,0.20879838464916042,-14.619166666666665,-14.402555555555555,-0.21661111111110998,0.3360000000000003,-14.172897219515992,26.376931662429943,40.549828881945935,-152.03761755485903,785.2664576802526,-506.2695924764921,0.24233201512708874,0.10929634649897803,0.4510171527460211,0.9569999999999995,0.6980000000000004
class2_2026_04_27_15_14_43.csv,170.064,background,1.1337599999999999,-27.172001,-44.18244611111111,10.789712365092619,-40.504834611111114,-32.86727861111111,-7.637556000000004,28.730002,-1898.236987871898,3509.671702558347,5407.908690430245,6.213667802512646e-09,35623.82601881189,-35623.8260188057,13.291973504754433,13.637267055337738,1.02597752128247,0.6379999999999997,28.730002
class2_2026_04_27_15_14_43.csv,187.932,background,1.25288,-49.900002,-40.97944588888888,12.624608027775116,-32.733834111111115,-36.628501,3.894666888888885,5.203999499999998,-1535.6131059279896,2535.713946382416,4071.3270523104056,1.4551915228366852e-11,1.4551915228366852e-11,-1.4551915228366852e-11,13.772500943378867,13.441806554473626,0.975988720839192,0.0,27.801001
class2_2026_04_27_15_14_43.csv,190.48399999999998,background,1.269893333333333,-49.900002,-31.364889555555553,13.149948580796108,-39.56477922222223,-36.64694561111111,-2.9178336111111207,29.717001,-150.58835613717454,-436.57687963247764,-285.98852349530307,-41479.62539185316,41479.625391853624,-46578.37147335055,12.990954497946037,13.439890563957553,1.0345575093442894,0.0,29.717001
class2_2026_04_27_15_14_43.csv,163.04399999999998,background,1.08696,-49.900002,-40.97433466666667,12.633765209047311,-35.90161211111111,-39.063612277777764,3.162000166666651,28.045002,-4223.8079799100005,-770.5442230182622,3453.2637568917385,1.4551915228366852e-11,41291.539184956586,-40661.44514106174,14.033019267403654,13.598035900755287,0.9690027978040648,0.0,28.045002
class2_2026_04_27_15_15_26.csv,120.927,bend,0.80618,-17.329,-17.18833344444444,0.5994275192340904,-15.179889,-17.876499833333337,2.696610833333338,0.49949900000000014,-495.7327923801152,-28.15210087181056,467.58069150830465,-710.0313479623837,-452.9764890281913,-1092.1966508210498,0.7982578541292975,0.5945391302423759,0.7447949085273482,0.0,2.0389990000000004
class2_2026_04_27_15_15_26.csv,127.62799999999999,connector,0.8508533333333332,-9.231,-12.179333333333334,2.9912468229077245,-17.166166555555556,-21.289555944444444,4.123389388888889,8.526500999999998,1102.1557373979322,-4605.684330171283,-5707.8400675692155,652.0376175550173,9973.141075642547,-2724.1379310344837,2.2522713798972216,13.231165321380592,5.874584903440663,2.8709999999999845,9.293000000000001
class2_2026_04_27_15_15_26.csv,131.457,break,0.8763799999999999,-19.664,-22.015444777777777,10.040609599961558,-14.106944444444444,-35.15633427777778,21.049389833333336,3.5719995000000004,-1356.2418614843202,-1668.403000609714,-312.1611391253937,-3062.6927899689435,-2023.426864581419,-47391.852664580976,3.1059089343311626,13.342007670925629,4.295684019504172,0.0,34.423002
class2_2026_04_27_15_15_26.csv,138.79500000000002,background,0.9253000000000001,-23.424999,-34.30988933333333,13.982279147540831,-36.77555649999999,-34.79988977777777,-1.975666722222222,7.981001500000001,727.1478817472502,673.1911571145249,-53.95672463272524,-7.232301868498325e-09,46786.83855799756,-41496.86990595974,13.261894891286554,13.559061138911575,1.0224074483815144,0.6379999999999997,29.850003
class2_2026_04_27_15_15_26.csv,176.445,background,1.1763,-49.900002,-34.316445222222214,13.967988834243707,-37.51838994444444,-33.476000777777784,-4.042389166666659,5.764999999999997,-36.61398622097589,-991.2040090972856,-954.5900228763097,41652.04075234751,43228.84326018447,-46572.10344827993,13.871671942281473,13.19221441441045,0.9510182707811685,0.0,29.713002
class2_2026_04_27_15_15_26.csv,158.577,background,1.05718,-21.415001,-46.73500188888889,8.951972164091371,-37.593390055555545,-42.20394594444445,4.6105558888889036,28.485001,-6763.472630947158,3282.8398857553807,10046.31251670254,279.0458561992564,44647.33699059951,-44438.161771318344,13.792478730302943,12.441000028783547,0.9020132907246469,0.6390000000000007,28.485001
class2_2026_04_27_15_15_26.csv,179.317,background,1.1954466666666668,-22.898001,-32.467222888888884,12.432468654834132,-37.75850111111111,-37.59322333333333,-0.1652777777777814,29.468003,-93.63509417659989,-3455.4126487215754,-3361.7775545449754,39048.59247648508,40650.47335423473,-42322.88557993421,13.646183214193426,13.806652795044219,1.0117592272192757,0.9570000000000134,29.468003
class2_2026_04_27_15_15_26.csv,109.75999999999999,background,0.7317333333333332,-14.986,-14.803,0.13215563215811554,-14.731055555555555,-14.707333333333331,-0.023722222222223976,0.08349999999999902,-42.7990894114257,9.299611393907913,52.09870080533361,393.41692789968874,393.41692789968874,-211.59874608150494,0.13123281780536378,0.08815516623166994,0.6717412303162217,0.0,0.3849999999999998
class2_2026_04_27_15_15_45.csv,121.56500000000001,bend,0.8104333333333334,-16.473,-16.15322188888889,0.6793160675668894,-14.931499944444445,-15.86455538888889,0.9330554444444452,0.14400000000000013,-186.46804104913505,-12.950800396845496,173.51724065228956,-683.3871473354193,-683.3871473354193,-683.3871473354193,0.3473013703304178,2.218518745692273,6.387859500013232,0.0,1.9879990000000003
class2_2026_04_27_15_15_45.csv,131.138,break,0.8742533333333333,-16.561001,-16.575889111111113,2.029863378635641,-12.816500055555556,-31.969667333333334,19.153167277777776,4.041500000000001,-582.9754261047327,-4389.020121310863,-3806.04469520613,-2270.7646615500234,-2148.902821316664,-48771.16300940847,3.120683894695404,14.427886467459128,4.6233076886371665,0.0,6.255000000000001
class2_2026_04_27_15_15_45.csv,127.30900000000001,connector,0.8487266666666667,-8.708,-11.496444333333333,3.420515557454786,-16.29594427777778,-16.093944666666665,-0.2019996111111162,8.649499999999998,592.662715188804,-2549.859186756984,-3142.521901945788,4677.11598746062,9619.122257053536,-2719.435736677122,1.3823700006815511,9.028588628569725,6.5312341072826,2.8709999999999845,9.048
class2_2026_04_27_15_15_45.csv,143.9,background,0.9593333333333334,-24.271999,-43.82266822222222,11.39852498881296,-35.96594505555556,-40.934557,4.96861194444444,29.068001,-4084.547206222572,104.42928290957606,4188.976489132148,45561.13009404193,45561.13009404193,-45561.13009404787,13.963850937493534,12.715675438820407,0.9106137400868796,0.9570000000000134,29.068001
class2_2026_04_27_15_15_45.csv,188.57,background,1.2571333333333332,-19.622,-30.864444888888883,13.520807452994969,-35.369112,-33.82561194444444,-1.5435000555555618,8.158999999999999,8123.192428765158,1717.3610619294684,-6405.83136683569,3349.5313479628894,6747.648902821526,-47457.683385583885,13.282253583113247,12.997600120636516,0.9785688144512278,1.2759999999999994,30.278002
class2_2026_04_27_15_15_45.csv,180.59300000000002,background,1.2039533333333334,-49.900002,-34.55922288888889,13.752408554548234,-33.05977855555555,-43.12933477777777,10.069556222222218,29.372002000000002,5751.85065105678,-1878.7452507118028,-7630.595901768584,-40318.184952974574,600.3150470222681,-46109.667044416165,13.460613786528283,11.144124920160804,0.8279060872698119,0.0,29.372002000000002
class2_2026_04_27_15_15_45.csv,159.85399999999998,background,1.0656933333333332,-22.931,-34.10977855555556,14.143475180711729,-32.37038961111111,-39.07639005555555,6.706000444444442,17.033001,248.10976804759753,-2638.233180559161,-2886.342948606759,1778.9968652030948,45216.30407523878,-46995.3009404352,14.00064173847774,13.59616060171536,0.971109745151146,1.913999999999999,29.983002
class2_2026_04_27_15_15_45.csv,175.807,background,1.1720466666666667,-49.900002,-37.77622344444444,13.573796576282449,-33.96011194444444,-35.97927872222222,2.0191667777777766,4.9999985,-3.2221570356193703,3276.4388081551106,3279.6609651907297,-44537.61912226095,43785.269592472716,-44537.61912226095,12.844414692033059,13.942071180203882,1.0854577985086282,0.0,28.415001
class2_2026_04_27_15_16_03.csv,117.098,bend,0.7806533333333333,-16.816999,-16.588333111111112,0.9471079616587711,-14.912555555555555,-17.935944555555558,3.0233890000000034,1.9164995000000005,-244.2302902075528,-258.195364979849,-13.965074772296191,-974.1362998611658,-974.1362998611658,-974.1362998611658,0.5140559007888174,0.5538881906163438,1.0774842041151582,0.0,2.7620000000000005
class2_2026_04_27_15_16_03.csv,127.62799999999999,connector,0.8508533333333332,-9.09,-11.949889,2.8182253346764954,-17.31494438888889,-17.74233338888889,0.4273890000000016,8.8595,1131.975337355081,-2389.3950878610062,-3521.370425216087,623.8244514108192,9710.031347962646,-2721.003134796174,2.3799400754167026,8.56629088613341,3.5993709989788476,2.8709999999999845,8.582001000000002
class2_2026_04_27_15_16_03.csv,131.138,break,0.8742533333333333,-18.063,-17.535777777777778,1.6946871200430924,-14.102944333333333,-27.642944777777775,13.540000444444441,4.372999500000001,-654.7225811838401,-5243.26384628888,-4588.54126510504,-1298.2316296922727,-1298.2316296922727,-4358.9341692790695,3.2778400328758677,12.017420685578664,3.6662609824720453,0.0,5.468000999999999
class2_2026_04_27_15_16_03.csv,139.75199999999998,background,0.9316799999999998,-27.551001,-32.313667333333335,12.645516136647936,-33.35377827777777,-34.03727844444444,0.6835001666666685,4.715999,-2356.1666031727677,-2089.98470510223,266.18189807053795,3021.9420062690333,36772.73197491847,-34835.88510962957,13.27755518563217,12.79430267928848,0.9636037310189186,0.0,29.587002000000002
class2_2026_04_27_15_16_03.csv,24.567999999999998,background,0.16378666666666666,-14.325,-14.359333333333334,0.10349879226348475,-14.553166666666666,-14.359611111111109,-0.19355555555555704,0.26950000000000074,13.475539133267326,-9.38154012289615,-22.857079256163473,-327.5862068965507,578.3699059561113,-327.5862068965507,0.24277773328247768,0.04424946815611158,0.18226253822910626,0.0,0.3689999999999998
class2_2026_04_27_15_16_03.csv,184.74099999999999,background,1.2316066666666665,-21.917999,-38.19488966666667,13.15718623688406,-38.26477877777777,-34.977445277777775,-3.2873334999999955,17.435502000000003,-2064.5568052547296,1418.8882799435721,3483.445085198302,44800.9451410696,44800.9451410696,-44800.94514106975,13.101477866241607,13.423653811092686,1.0245907311793039,0.9569999999999856,28.583003
